time,open,high,low,close,SH Ext,SH,SL Ext,SL,VWAP MIDDLE,BB Red Line,BB Top,BB Bottom,Long Plot,Short Plot,Shapes,Shapes,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band
1659830400,40.07,41.57,39.21,40.6,46.65,46.65,34.67,37.43,40.46,40.78149999999998,45.051157011985914,36.511842988014045,40.64216080118716,40.40936578913707,NaN,NaN,51.84027300579896,51.597399627395816,NaN,NaN
1659916800,40.6,43.71,40.55,42.18,46.65,46.65,37.43,37.43,42.14666666666667,40.64699999999998,44.54643636952847,36.74756363047148,40.84988247951675,40.596067551169284,NaN,NaN,55.41338729531985,52.29779135138462,NaN,NaN
1660003200,42.17,42.76,39.73,40.33,46.65,46.65,37.43,37.43,40.94,40.56149999999998,44.40966462745576,36.7133353725442,40.7518242739564,40.50341989243434,NaN,40.83696505341014,50.672750385524665,52.711186868943216,NaN,NaN
1660089600,40.34,42.87,39.15,42.47,46.65,46.65,37.43,37.43,41.49666666666666,40.52949999999998,44.30226808192629,36.75673191807366,40.83696505341014,41.068542623950336,NaN,NaN,55.42342633178223,52.892502478986636,NaN,NaN
1660176000,42.47,45.32,42.34,42.77,46.65,46.65,37.43,37.43,43.47666666666667,40.640999999999984,44.53817795334014,36.74382204665983,41.23995541276567,41.34231682615477,NaN,NaN,56.062275353507324,52.79895956279239,NaN,NaN
1660262400,42.78,45.49,42.12,45.48,46.65,46.65,37.43,37.43,44.36333333333334,40.916499999999985,45.329835586605604,36.503164413394366,41.690704950670266,42.76037307173927,NaN,NaN,61.438508489775714,53.24047459600545,NaN,NaN
1660348800,45.49,48.38,45.27,46.6,46.65,48.38,37.43,37.43,46.75,41.19999999999998,46.26126861567349,36.138731384326476,42.85518077874542,43.94248451056512,NaN,NaN,63.43008891929313,53.596838399847904,NaN,NaN
1660435200,46.59,48.06,44.46,44.87,46.65,48.38,37.43,37.43,45.796666666666674,41.61099999999998,46.45806467875164,36.763935321248326,43.72079456764121,44.89063054867846,NaN,NaN,58.41178171504779,53.82791033554588,NaN,NaN
1660521600,44.86,47.24,42.75,43.72,46.65,48.38,37.43,37.43,44.57,41.98449999999998,46.23626892598841,37.732731074011554,44.69102109863036,45.142796212402644,NaN,NaN,55.280853680587725,53.94365843616235,NaN,NaN
1660608000,43.72,44.31,42.53,43.08,46.65,48.38,37.43,37.43,43.30666666666667,42.12699999999999,46.324699846344465,37.92930015365551,44.95852853208585,44.99978936421421,45.14265431806629,NaN,53.56024540669271,54.215955713169585,NaN,NaN
1660694400,43.08,44.75,40.18,40.54,46.65,48.38,37.43,37.43,41.82333333333333,42.008499999999984,46.244726032685435,37.77227396731453,45.14265431806629,43.897824607569135,NaN,NaN,47.271742024648276,54.21717912360449,NaN,NaN
1660780800,40.54,41.67,39.31,39.52,48.38,48.38,37.43,37.43,40.166666666666664,41.88899999999998,46.26222261038731,37.51577738961265,44.480705018257865,42.90555695401078,NaN,NaN,44.987471861358564,54.0086440219281,NaN,NaN
1660867200,39.51,39.59,35.25,35.81,48.38,48.38,37.43,37.43,36.88333333333333,41.48749999999998,46.498471462700806,36.47652853729916,43.46757093468851,40.605403675237184,NaN,NaN,37.82749160142895,53.01625983086388,NaN,NaN
1660953600,35.82,37.27,34.21,35.28,48.38,48.38,37.43,37.43,35.586666666666666,41.133999999999986,46.80566783230471,35.462332167695266,41.8734286149177,38.97019451404776,NaN,NaN,36.92340786266734,52.038835995245236,NaN,NaN
1661040000,35.28,37.09,34.51,36.47,48.38,48.38,37.43,37.43,36.02333333333333,40.874999999999986,46.89137930985088,34.85862069014909,40.42149373129523,37.33506486712342,NaN,NaN,40.36948841457566,51.21949423872928,NaN,NaN
1661126400,36.48,36.56,33.73,35.41,48.38,48.38,37.43,37.43,35.23333333333333,40.65599999999998,47.11686495757374,34.195135042426216,38.661444813563065,36.113576536056456,NaN,NaN,38.35914738642637,50.00133424523689,NaN,NaN
1661212800,35.42,36.11,34.24,35.68,48.38,48.38,37.43,37.43,35.343333333333334,40.512999999999984,47.274479423913164,33.751520576086804,37.26220235795614,35.26402357668448,NaN,NaN,39.18983031962468,49.18112566910118,NaN,NaN
1661299200,35.69,36.4,34.31,34.89,48.38,48.38,37.43,37.43,35.2,40.31599999999999,47.47976269847068,33.1522373015293,35.87397322732086,34.40596217052226,NaN,NaN,37.593483570538744,47.90755832901236,NaN,NaN
1661385600,34.9,36.49,34.87,35.27,48.38,48.38,37.43,37.43,35.54333333333333,40.05199999999998,47.543474087254395,32.56052591274556,34.91883620644744,33.96094143388467,NaN,NaN,38.88308778044749,46.680473502365224,NaN,NaN
1661472000,35.26,35.79,31.36,31.72,48.38,48.38,37.43,37.43,32.95666666666667,39.63449999999999,47.95972306007474,31.30927693992524,33.676337955685824,32.6840527534695,NaN,NaN,32.19063283786549,44.59133952722879,NaN,NaN
1661558400,31.72,32.25,30.86,31.53,48.38,48.38,37.43,37.43,31.546666666666667,39.18099999999998,48.20523603414728,30.156763965852683,32.60305979976005,32.0618447094554,NaN,NaN,31.874421849560775,42.337363307962185,NaN,NaN
1661644800,31.53,32.21,30.19,30.44,48.38,48.38,37.43,37.43,30.94666666666667,38.59399999999998,48.26564804984151,28.92235195015845,31.47367050662157,30.79775069673016,NaN,30.677684499048915,30.050695981971003,40.31157146988528,NaN,NaN
1661731200,30.43,32.64,30,32.42,48.38,48.38,37.43,30,31.686666666666667,38.1985,48.19530003801202,28.201699961987984,30.677684499048915,30.926894604296507,NaN,NaN,37.09190376297375,39.01236076148428,NaN,NaN
1661817600,32.42,33.16,30.64,31.47,48.38,48.38,37.43,30,31.756666666666664,37.6485,47.85297994755233,27.44402005244767,30.087667451785453,30.371366246264458,NaN,NaN,35.25804819590243,37.70506096071356,NaN,NaN
1661904000,31.47,32.95,31.18,31.5,48.38,48.38,37.43,30,31.87666666666666,37.084999999999994,47.34054191644686,26.829458083553128,29.869434846577672,30.77804985818721,NaN,NaN,35.36672191240832,36.85470238126784,NaN,NaN
1661990400,31.49,31.79,30.44,31.61,48.38,48.38,37.43,30,31.28,36.39149999999999,46.14610357984877,26.636896420151217,29.598043153698192,30.505313889209535,NaN,NaN,35.79230262828948,36.197904578905764,NaN,NaN
1662076800,31.61,32.38,30.76,31.23,48.38,48.38,37.43,30,31.456666666666667,35.623,44.41364525504232,26.832354744957676,29.641819078118935,30.678369893746066,NaN,NaN,34.93648628388492,35.99140419908119,NaN,NaN
1662163200,31.23,31.29,30.8,31.12,48.38,48.38,30,30,31.070000000000004,34.9355,42.83099358811707,27.040006411882928,29.48738260081439,30.439418931523807,NaN,NaN,34.67799926222058,35.83101787047785,NaN,NaN
1662249600,31.11,32.2,31.02,32.16,48.38,48.38,30,30,31.793333333333333,34.3575,41.221148810945685,27.493851189054322,29.671962378488033,30.892002860537783,NaN,NaN,39.25416124814882,35.7513516443045,NaN,NaN
1662336000,32.17,32.5,31.15,32.18,48.38,48.38,30,30,31.943333333333335,33.8125,39.43864210627472,28.18635789372528,29.732729043172895,30.950526113693797,NaN,NaN,39.342166814685676,35.821567317751594,NaN,NaN
1662422400,32.17,33.9,30.44,30.88,48.38,48.38,30,30,31.740000000000002,33.3295,38.16565332676667,28.493346673233333,30.130752862044503,31.127163304249777,NaN,NaN,35.71973758330232,35.57370355087142,NaN,NaN
1662508800,30.88,32.94,30.31,32.69,48.38,48.38,30,30.31,31.98,32.988,36.90453213953333,29.071467860466665,30.29538406693829,31.564219727718942,NaN,NaN,43.517586020230695,35.99685372584942,NaN,NaN
1662595200,32.7,33.98,31.97,33.61,48.38,48.38,30,30.31,33.18666666666666,32.878,36.589531220399145,29.166468779600855,30.94652054225117,32.11032958319315,NaN,NaN,47.03467021771459,36.57910961422564,NaN,NaN
1662681600,33.62,35.96,33.59,34.67,48.38,48.38,30,30.31,34.74,32.8475,36.48893858934876,29.20606141065123,31.595553253329186,32.98485846469163,NaN,NaN,50.83343257592729,37.91073816694434,NaN,NaN
1662768000,34.68,35.41,34.27,35.03,48.38,48.38,30,30.31,34.90333333333333,32.7755,36.17660261532876,29.37439738467124,32.43582193579603,33.78067232758464,NaN,NaN,52.09020340332582,39.35472256364185,NaN,NaN
1662854400,35.04,36,34.04,34.99,48.38,48.38,30,30.31,35.01,32.75449999999999,36.094921979331126,29.414078020668864,33.155094447882675,34.443737656322725,NaN,NaN,51.93136405148203,40.917627425749785,NaN,NaN
1662940800,34.99,38.39,34.4,37.44,48.38,48.38,30.31,30.31,36.74333333333333,32.842499999999994,36.55821191025332,29.12678808974667,34.164859508186225,35.59451730666291,NaN,NaN,59.9807349298441,42.55254393766909,NaN,NaN
1663027200,37.44,39.01,32.93,33,48.38,39.01,30.31,30.31,34.98,32.748,36.34484639649753,29.15115360350246,34.82092228377286,35.0822647587171,NaN,NaN,45.20656172432312,43.263152046841995,NaN,NaN
1663113600,33,34.35,32.67,34.12,48.38,39.01,30.31,30.31,33.71333333333334,32.6905,36.158706885408854,29.222293114591146,35.148378927266876,35.579910264817,35.32145749399464,NaN,48.64301660064565,44.211458810287525,NaN,NaN
1663200000,34.12,34.84,32.42,33.07,48.38,39.01,30.31,30.31,33.443333333333335,32.757999999999996,36.20047933908074,29.315520660919255,35.32145749399464,34.589401273460794,NaN,NaN,45.746375160856225,44.922463991185154,NaN,NaN
1663286400,33.08,33.26,31.5,32.25,48.38,39.01,30.31,30.31,32.336666666666666,32.794,36.19921599902239,29.3887840009776,35.05130851045129,34.34866325801323,NaN,NaN,43.56456548718962,45.53875536284977,NaN,NaN
1663372800,32.25,33.89,32.23,33.68,48.38,39.01,30.31,30.31,33.26666666666667,32.956,36.20242203048162,29.709577969518385,34.896350697660324,33.90084445867309,NaN,NaN,48.20398252347458,46.50489702436791,NaN,NaN
1663459200,33.69,33.99,30.86,31.1,39.01,39.01,30.31,30.31,31.98333333333333,32.89,36.2296586651927,29.550341334807296,34.38376991712373,33.1490461971423,NaN,NaN,41.56491891981747,46.66995114377282,NaN,NaN
1663545600,31.1,33.08,30.5,32.62,39.01,39.01,30.31,30.31,32.06666666666666,32.9475,36.226431990755145,29.66856800924485,33.96968637501064,32.90187927186933,NaN,NaN,46.26086544100533,47.16414390279565,NaN,NaN
1663632000,32.63,32.88,31.29,31.41,39.01,39.01,30.31,30.31,31.86,32.943,36.230102675609174,29.65589732439082,33.38274306490676,32.1011482722226,NaN,NaN,43.27922395841778,47.7041072153039,NaN,NaN
1663718400,31.42,33.48,30.01,30.65,39.01,39.01,30.31,30.01,31.38,32.894999999999996,36.28498820056912,29.505011799430875,32.88129120031226,31.555274809400775,NaN,NaN,41.47121198678107,47.55793764148607,NaN,NaN
1663804800,30.65,32.87,30.59,32.43,39.01,39.01,30.31,30.01,31.963333333333328,32.955,36.266558545458714,29.643441454541282,32.31787518345517,31.425193348297306,NaN,NaN,47.05045365967353,47.55906503019742,NaN,NaN
1663891200,32.43,33.98,31.2,33.66,39.01,39.01,30.31,30.01,32.946666666666665,33.081999999999994,36.29569942589559,29.8683005741044,32.06995900258198,31.67305822565393,NaN,NaN,50.55775904570001,47.53937406375262,NaN,NaN
1663977600,33.67,34.79,33.14,33.38,39.01,39.01,30.31,30.01,33.77,33.142999999999994,36.330589057579736,29.95541094242025,32.037046014174635,32.020670445821466,NaN,32.01029065321809,49.74988981930493,47.37220880775112,NaN,NaN
1664064000,33.39,34.05,31.87,32.34,39.01,39.01,30.31,30.01,32.75333333333334,33.150999999999996,36.329672049772,29.972327950227992,32.01029065321809,32.233847047969235,NaN,NaN,46.76108328277287,47.00290303855761,NaN,NaN
1664150400,32.33,33.95,31.87,33.88,39.01,39.01,30.01,30.01,33.23333333333334,33.301,36.31575637489999,30.286243625100017,32.153946807901505,32.740277074268135,NaN,NaN,51.41559995370038,46.391107683118776,NaN,NaN
1664236800,33.89,35.41,32.08,32.69,39.01,35.41,30.01,30.01,33.39333333333333,33.301,36.31575637489999,30.286243625100017,32.393936485046495,32.66391659368583,NaN,NaN,47.9286066927837,46.585539466580244,NaN,NaN
1664323200,32.68,33.81,31.65,33.22,39.01,35.41,30.01,30.01,32.89333333333334,33.2815,36.29305292166688,30.269947078333125,32.48450732466556,33.106517599506226,NaN,NaN,49.56907090748004,46.6516862027827,NaN,NaN
1664409600,33.23,34.42,32.65,33.93,39.01,35.41,30.01,30.01,33.666666666666664,33.2445,36.204651854212955,30.28434814578705,32.775183202518306,33.27660237106216,NaN,NaN,51.761514309911846,47.08133899914382,NaN,NaN
1664496000,33.94,35.22,32.62,33.25,39.01,35.41,30.01,30.01,33.696666666666665,33.1555,36.00035834445222,30.310641655547787,33.01462870608562,33.49227450592921,NaN,NaN,49.54012945711624,47.508164996995724,NaN,NaN
1664582400,33.25,33.25,32.34,32.44,39.01,35.41,30.01,30.01,32.67666666666667,33.028000000000006,35.75884309325876,30.297156906741247,33.13733781094837,33.31994560360691,33.158560351634435,NaN,46.95512879604318,47.41896115932205,NaN,NaN
1664668800,32.44,33,31.9,32.06,35.41,35.41,30.01,30.01,32.32,32.759,34.61972996428848,30.89827003571152,33.158560351634435,33.13395728469875,NaN,NaN,45.749068452121136,47.71782898305803,NaN,NaN
1664755200,32.06,33.27,31.73,32.89,35.41,35.41,30.01,30.01,32.63,32.7535,34.611996973363105,30.8950030266369,33.145332418252465,32.97589799303222,NaN,NaN,48.840042480681255,47.90205591446345,NaN,NaN
1664841600,32.9,34.4,32.84,34.09,35.41,35.41,30.01,30.01,33.77666666666667,32.752,34.60612620929662,30.897873790703386,33.24700589519452,33.22016562739609,NaN,33.308686382297154,53.008675633723506,48.59701674841386,NaN,NaN
1664928000,34.1,34.37,33.18,34.04,35.41,35.41,30.01,30.01,33.86333333333334,32.8005,34.73439218934276,30.866607810657232,33.308686382297154,33.384161040245196,NaN,NaN,52.81556824049403,49.40732790939336,NaN,NaN
1665014400,34.04,34.5,33.23,33.36,35.41,34.5,30.01,30.01,33.696666666666665,32.856,34.78722137519253,30.92477862480747,33.474364727031585,33.527926300626845,33.448712118155,NaN,50.140328460063806,49.62803325227838,NaN,NaN
1665100800,33.35,33.76,32.43,32.98,35.41,34.5,30.01,30.01,33.056666666666665,32.821,34.71625618321139,30.925743816788604,33.448712118155,33.41364102316362,NaN,NaN,48.657105649833255,49.49227229543076,NaN,NaN
1665187200,32.98,33.08,32.35,32.58,35.41,34.5,30.01,30.01,32.67,32.894999999999996,34.62397079211937,31.16602920788062,33.42554594120834,33.19524438270631,NaN,NaN,47.07839707865279,49.30145138538417,NaN,NaN
1665273600,32.57,33.14,32.44,32.92,35.41,34.5,30.01,30.01,32.833333333333336,32.91,34.634366550360326,31.18563344963967,33.27983660526435,33.077643888994636,NaN,NaN,48.60484326862118,49.43314852723047,NaN,NaN
1665360000,32.92,33.46,31.88,31.96,35.41,34.5,30.01,30.01,32.43333333333334,32.93749999999999,34.58094607456471,31.29405392543528,33.169140276856794,32.69641333853283,NaN,NaN,44.685675654989375,48.952439648751124,NaN,NaN
1665446400,31.95,31.96,30.42,30.8,34.5,34.5,30.01,30.01,31.060000000000002,32.94499999999999,34.54747932904038,31.34252067095961,32.727535029556336,32.186489068091696,NaN,NaN,40.44221071972686,48.417697079247056,NaN,NaN
1665532800,30.8,31.55,30.67,31.16,34.5,34.5,30.01,30.01,31.126666666666665,32.881499999999996,34.65237859550038,31.11062140449961,32.42854805359535,31.78553985775808,NaN,NaN,42.274316593228185,47.89664319965764,NaN,NaN
1665619200,31.15,31.21,27.87,30.49,34.5,34.5,30.01,27.87,29.856666666666666,32.72299999999999,34.737488520692715,30.70851147930727,31.67962000887447,31.18254720240388,NaN,NaN,39.81925648293424,47.043624783444955,NaN,NaN
1665705600,30.48,31.98,29.62,30,34.5,34.5,30.01,27.87,30.533333333333328,32.55399999999999,34.8649599736913,30.243040026308677,31.407215173600175,30.726711237866706,NaN,NaN,38.07760551533238,46.22487307331754,NaN,NaN
1665792000,30,30.2,29.42,29.59,34.5,34.5,30.01,27.87,29.736666666666668,32.4165,35.06467125579153,29.768328744208464,30.64332923574147,30.131826631696736,NaN,NaN,36.63375614069315,45.48763216936396,NaN,NaN
1665878400,29.59,30.53,29.56,30.17,34.5,34.5,30.01,27.87,30.08666666666667,32.230999999999995,34.96159627187929,29.500403728120702,30.399068254211343,29.87555780104691,NaN,NaN,40.09433667423061,45.083722756657494,NaN,NaN
1665964800,30.16,31.29,29.84,31.21,34.5,34.5,30.01,27.87,30.780000000000005,32.157,34.91391929515557,29.40008070484442,29.919522831855417,29.888436129511106,NaN,NaN,45.809208798664194,44.86723463651342,NaN,NaN
1666051200,31.22,31.48,29.73,30.15,34.5,34.5,27.87,27.87,30.453333333333333,32.00349999999999,34.84708418197918,29.1599158180208,29.878301077889205,29.780021850020677,NaN,29.413639493027492,41.46711078917498,44.0428371476171,NaN,NaN
1666137600,30.14,30.26,28.61,28.86,34.5,34.5,27.87,27.87,29.243333333333336,31.749999999999993,34.76047504557023,28.739524954429758,29.413639493027492,29.494040688410678,29.2398564300274,NaN,36.88500411233925,42.904939709891764,NaN,NaN
1666224000,28.86,29.47,27.98,28.01,34.5,34.5,27.87,27.87,28.48666666666667,31.487999999999992,34.82505019440832,28.150949805591665,29.2398564300274,28.939218683958817,NaN,NaN,34.203114077966134,41.766567254027635,NaN,NaN
1666310400,28.01,28.28,26.84,28.1,34.5,34.5,27.87,26.84,27.740000000000002,31.270999999999997,34.88513834820976,27.656861651790237,28.58032631891014,28.472307143360982,NaN,NaN,34.74414103918326,40.77278406755264,NaN,NaN
1666396800,28.1,28.22,27.48,28.01,34.5,34.5,27.87,26.84,27.903333333333332,31.068499999999993,34.92858950673449,27.2084104932655,28.31885135125401,28.068894992706923,NaN,27.918848344581875,34.43917533978734,39.86998251477654,NaN,NaN
1666483200,28.01,29.44,27.73,29.28,34.5,34.5,27.87,26.84,28.816666666666666,30.887999999999995,34.7280708326803,27.04792916731969,27.918848344581875,28.2421022669454,NaN,NaN,42.15498097814453,39.409278065456775,NaN,NaN
1666569600,29.28,29.5,28.16,28.3,34.5,34.5,27.87,26.84,28.65333333333333,30.598499999999994,34.29983638028239,26.897163619717592,27.906380353723613,28.019608437688184,NaN,NaN,38.3994691816663,38.96026331736227,NaN,NaN
1666656000,28.31,32.31,28.05,30.86,34.5,34.5,27.87,26.84,30.406666666666666,30.4395,33.79265657254484,27.08634342745516,28.023488753125317,28.896579179371216,NaN,NaN,50.7440763248374,39.696110860584454,NaN,NaN
1666742400,30.87,32.17,30.63,31.29,34.5,34.5,26.84,26.84,31.363333333333333,30.335999999999995,33.440773099600314,27.23122690039968,28.54457504657317,29.254742614876594,NaN,NaN,52.46713468459446,40.42416929568204,NaN,NaN
1666828800,31.29,32.36,30.41,30.58,34.5,34.5,26.84,26.84,31.116666666666664,30.215999999999998,33.07882657525748,27.353173424742515,28.994125348582607,29.953703101307614,NaN,NaN,49.39460816061181,41.10812298694473,NaN,NaN
1666915200,30.6,32.54,30.11,32.07,34.5,34.5,26.84,26.84,31.57333333333333,30.190499999999997,32.97670512525569,27.404294874744302,29.601821061765836,30.60482751841774,NaN,NaN,55.30937133613442,42.338963402716296,NaN,NaN
1667001600,32.06,33.84,31.85,32.87,34.5,34.5,26.84,26.84,32.85333333333333,30.187999999999995,32.96447690428025,27.411523095719744,30.33824161230053,31.405783931123427,NaN,NaN,58.13844543459781,43.875012637995205,NaN,NaN
1667088000,32.87,33.54,31.93,32.94,34.5,34.5,26.84,26.84,32.803333333333335,30.236999999999995,33.167174738816925,27.30682526118306,31.022989795873578,32.0751169772895,NaN,NaN,58.38667471954133,45.18160821266026,NaN,NaN
1667174400,32.93,34.39,32.2,32.56,34.5,34.5,26.84,26.84,33.050000000000004,30.324999999999996,33.418674190990586,27.231325809009405,31.830008318222795,32.67720748581537,NaN,NaN,56.43043835431925,45.94026746663561,NaN,NaN
1667260800,32.57,33.39,32.15,32.2,34.5,34.5,26.84,26.84,32.58,30.376999999999992,33.55877371917016,27.195226280829825,32.4080613697227,32.88701809597458,32.796363007791214,NaN,54.5652307812184,46.87584746606729,NaN,NaN
1667347200,32.2,32.95,30.24,30.8,34.5,34.5,26.84,26.84,31.33,30.39249999999999,33.57934091225195,27.20565908774803,32.796363007791214,32.6472553376876,NaN,NaN,47.930330659949156,47.66479936232515,NaN,NaN
1667433600,30.81,32.25,30.61,30.85,34.5,34.5,26.84,26.84,31.236666666666668,30.43499999999999,33.62244097984601,27.247559020153968,32.9410019304307,32.367220863749765,NaN,NaN,48.17271441470661,48.662627957806606,NaN,NaN
1667520000,30.86,34.2,30.66,33.74,34.5,34.5,26.84,26.84,32.86666666666667,30.64249999999999,34.110836056382354,27.174163943617632,33.14752850801797,32.753610785573755,NaN,33.83923773668826,59.816183466360954,50.45348813117645,NaN,NaN
1667606400,33.73,38.79,33.66,36.9,34.5,38.79,26.84,26.84,36.449999999999996,30.978999999999996,35.379344986475665,26.578655013524326,33.83923773668826,33.84088223488878,34.106291038635916,NaN,68.22268125432454,52.86659569650053,NaN,NaN
1667692800,36.9,37.06,32.31,32.62,34.5,38.79,26.84,26.84,33.99666666666667,31.049499999999995,35.50719660250693,26.59180339749306,34.106291038635916,33.71608082537924,NaN,NaN,52.272135888406865,53.58924961866212,NaN,NaN
1667779200,32.61,33.13,28,29.62,34.5,38.79,26.84,26.84,30.25,31.022999999999996,35.50798874023127,26.538011259768723,33.9514434018585,33.23804954603055,NaN,NaN,44.43075399976113,54.02005567709747,NaN,NaN
1667865600,29.62,31.72,19.8,24.38,34.5,38.79,26.84,26.84,25.299999999999997,30.798999999999996,36.072006353116,25.52599364688399,32.73772723125886,30.578450735410446,NaN,NaN,34.65266975905068,52.870669493826995,NaN,NaN
1667952000,24.38,24.38,12.37,14.08,34.5,38.79,26.84,26.84,16.94333333333333,30.1025,39.05869534177329,21.146304658226715,30.191156411599152,25.796855172207742,NaN,NaN,23.639730682446455,50.81156920795927,NaN,NaN
1668038400,14.08,18.87,13.14,17.66,38.79,38.79,26.84,26.84,16.55666666666667,29.580499999999994,40.03443031352337,19.12656968647661,27.080318612736555,22.748383342547722,NaN,NaN,31.757754665308283,49.55179395829474,NaN,NaN
1668124800,17.65,18.31,15.1,16.45,38.79,38.79,26.84,26.84,16.62,29.00249999999999,40.91623304216621,17.088766957833773,23.917402535721575,18.87218991148069,NaN,NaN,30.57462840730966,47.785026606235824,NaN,NaN
1668211200,16.46,16.53,14.47,14.58,38.79,38.79,26.84,26.84,15.193333333333333,28.267499999999995,41.734587101522834,14.800412898477159,20.74930263286565,16.727155972159625,NaN,NaN,28.78955076163429,45.68867698673843,NaN,NaN
1668297600,14.58,14.74,13.02,13.18,38.79,38.79,26.84,26.84,13.646666666666667,27.511499999999995,42.49824784601392,12.524752153986071,17.802089693293173,14.15741693657304,NaN,NaN,27.49527987809762,43.48214878377816,NaN,NaN
1668384000,13.18,15.01,12.07,14,38.79,38.79,26.84,12.07,13.693333333333333,26.668499999999995,42.669426566921146,10.667573433078847,15.23971521764759,12.847466063179464,NaN,NaN,29.494603747402792,41.558160597569845,NaN,NaN
1668470400,14,15.1,13.82,14.32,38.79,38.79,26.84,12.07,14.413333333333334,25.82,42.53452302639839,9.105476973601611,13.190681401043786,11.422782098409943,NaN,NaN,30.30231481578923,39.82509517146776,NaN,NaN
1668556800,14.32,14.64,13.64,14.27,38.79,38.79,26.84,12.07,14.183333333333332,25.0045,42.29218634028284,7.716813659717165,11.437627245288486,11.132467331546653,NaN,10.160602061331293,30.244013573322363,38.561786808137285,NaN,NaN
1668643200,14.27,14.5,12.93,13.65,38.79,38.79,26.84,12.07,13.693333333333333,24.083499999999997,41.72639689931908,6.440603100680917,10.160602061331293,10.553158593910037,NaN,NaN,29.486429969168185,37.227052204884544,NaN,NaN
1668729600,13.65,13.89,13,13.27,38.79,38.79,26.84,12.07,13.386666666666665,23.103499999999997,40.86233022611577,5.34466977388422,9.283601484439238,10.734772433950656,NaN,NaN,29.006842105845053,35.026384964847686,NaN,NaN
1668816000,13.28,13.28,12.58,12.84,38.79,38.79,12.07,12.07,12.9,22.098499999999994,39.79178943413302,4.4052105658669625,8.812997690022394,10.61421362132647,NaN,NaN,28.443084742203425,32.184985213981896,NaN,NaN
1668902400,12.84,13.58,12.1,12.27,38.79,38.79,12.07,12.07,12.65,21.083999999999996,38.58734070970465,3.5806592902953476,8.695744137063498,10.994911241835078,NaN,NaN,27.675238553135074,30.42806397574819,NaN,NaN
1668988800,12.26,12.29,11.27,11.83,38.79,38.79,12.07,12.07,11.796666666666667,20.065499999999997,37.23034136250619,2.9006586374938053,8.705447758623441,11.014889865861123,NaN,NaN,27.067785432792263,29.187851935250414,NaN,NaN
1669075200,11.83,12.5,10.94,12.44,38.79,38.79,12.07,10.94,11.959999999999999,19.147499999999997,35.876057469190314,2.41894253080968,8.896670985022078,11.426957846759791,NaN,NaN,29.381974339830506,28.811373691020407,NaN,NaN
1669161600,12.43,14.5,12.4,14.36,38.79,38.79,12.07,10.94,13.753333333333332,18.322999999999997,34.27040618407906,2.3755938159209364,9.392896743682819,12.037031486523311,NaN,NaN,36.23978166432376,29.711377332583073,NaN,NaN
1669248000,14.36,14.96,13.84,14.59,38.79,38.79,12.07,10.94,14.463333333333333,17.365499999999994,31.714814234485324,3.0161857655146633,10.067574904928687,12.775468532505435,NaN,NaN,37.02868494366492,30.087872352465688,NaN,NaN
1669334400,14.6,14.61,13.91,14.03,38.79,38.79,12.07,10.94,14.183333333333332,16.22199999999999,27.472698822740014,4.971301177259969,10.795295591502658,13.266335272032189,NaN,NaN,35.86511870185316,30.465764516361652,NaN,NaN
1669420800,14.03,14.98,13.97,14.17,38.79,14.98,12.07,10.94,14.373333333333337,15.299499999999991,23.68027914039044,6.918720859609541,11.582049534921852,13.723400983939934,NaN,NaN,36.403156856659365,31.009593523149164,NaN,NaN
1669507200,14.17,14.45,14.05,14.12,38.79,14.98,10.94,10.94,14.206666666666665,14.524499999999994,19.730060392503706,9.318939607496283,12.237670877198319,13.8501586152306,NaN,NaN,36.28607612205574,31.63750754057474,NaN,NaN
1669593600,14.11,14.17,12.78,13.32,38.79,14.98,10.94,10.94,13.423333333333332,13.971499999999995,16.56738347196155,11.37561652803844,12.713161750247453,13.841366157256175,NaN,NaN,34.38076212784861,31.986518853463732,NaN,NaN
1669680000,13.33,13.96,13.14,13.34,38.79,14.98,10.94,10.94,13.479999999999999,13.934499999999996,16.544200940721606,11.324799059278389,13.11098013296522,13.793112070875772,NaN,NaN,34.47339580500086,32.284453209835995,NaN,NaN
1669766400,13.35,14.32,13.21,14.16,38.79,14.98,10.94,10.94,13.896666666666667,13.759499999999997,15.739989585936467,11.779010414063528,13.42092477472785,13.937739565555665,NaN,NaN,38.318108945278944,32.86117430783289,NaN,NaN
1669852800,14.17,14.19,13.4,13.51,14.98,14.98,10.94,10.94,13.700000000000001,13.612499999999997,15.161885362007467,12.063114637992527,13.66779452542725,13.830168510197037,NaN,NaN,36.490391766916375,33.36145729338634,NaN,NaN
1669939200,13.51,13.84,13.33,13.71,14.98,14.98,10.94,10.94,13.626666666666667,13.568999999999997,15.054838483820973,12.083161516179022,13.806095526424075,13.977040132856635,13.889122064296263,NaN,37.47856970349281,33.96658069321832,NaN,NaN
1670025600,13.71,13.77,13.2,13.29,14.98,14.98,10.94,10.94,13.42,13.5745,15.055344016094526,12.093655983905474,13.889122064296263,13.731933072783049,NaN,NaN,36.20458767076435,34.5209737595441,NaN,NaN
1670112000,13.29,13.75,13.27,13.71,14.98,14.98,10.94,10.94,13.576666666666668,13.559999999999999,15.029530537281625,12.090469462718373,13.879412843079225,13.78942304809043,NaN,NaN,38.45747908457737,35.291133797504266,NaN,NaN
